139018530,0
139019330,0
139021130,1
139021930,0
139023330,1
139023930,1
139024130,1
139024530,1
139025130,1
139025730,1
139025930,1
139026730,0
139026930,1
139027130,0
139027730,1
139027930,1
139028130,1
139028330,0
139028730,1
139028930,0
139029730,1
139030130,0
139030930,0
139031130,1
139031330,0
139032130,1
139032530,1
139033130,0
139033730,1
139034130,1
139034330,0
139034530,0
139035130,1
139035930,1
139037330,1
139038330,0
139038730,1
139039130,1
139039330,0
139039730,0
139040530,0
139040730,1
139041530,1
139041930,1
139042330,1
139042530,1
139042730,0
139042930,0
139043130,1
139043530,1
139043930,1
139044130,0
139044530,1
139045730,1
139046130,1
139046330,1
139047330,1
139047930,1
139048330,0
139048930,1
139049530,0
139050330,1
139050730,1
139051130,1
139051330,1
139051530,1
139051730,1
139051930,0
139052130,1
139052330,0
139053130,1
139053730,0
139053930,1
139054130,0
139054330,1
139054730,1
139056130,1
139056930,1
139057730,1
139059530,0
139059730,1
139059930,1
139060130,0
139060530,1
139060730,1
139060930,1
139061330,0
139061730,0
139061930,0
139063130,1
139063730,1
139063930,1
139064130,0
139064330,1
139064730,0
139066530,1
139066730,0
139066930,0
139067130,1
139067330,0
139068330,1
139068730,1
139069130,1
139069530,0
139069930,1
139070130,0
139070730,0
139070930,1
139071130,1
139071730,0
139071930,1
139072930,1
139073130,0
139073930,1
139074130,0
139075130,1
139075930,0
139076330,1
139077130,1
139077530,1
139078330,0
139078730,1
139079130,1
139079530,1
139080730,1
139081530,1
139082130,1
139082330,0
139082530,0
139082730,0
139082930,0
139083530,1
139084530,1
139085130,1
139085330,1
139085530,0
139086530,0
139086930,1
139087330,0
139088330,0
139088530,1
139088730,1
139089130,1
139089330,1
139090530,1
139090730,1
139091530,1
139091930,1
139092130,1
139092930,1
139094530,1
139095130,1
139095330,1
139095530,1
139095930,1
139096130,0
139096730,1
139096930,1
139097130,1
139097530,0
139098330,1
139099330,1
139100530,1
139100730,1
139101130,0
139101530,1
139101730,0
139101930,1
139102330,0
139102730,1
139102930,1
139103130,1
139104730,0
139105530,1
139105730,1
139105930,1
139106330,1
139106730,0
139107130,1
139107530,1
139108330,1
139108530,1
139109130,1
139109330,0
139109730,0
139110130,1
139110330,1
139110530,0
139110930,1
139111130,1
139111530,1
139112330,1
139113130,1
139113930,1
139114130,1
139114730,0
139115130,1
139115730,1
139116730,0
139116930,0
139117930,1
139118530,1
139118730,1
139120130,0
139121130,0
139123330,1
139124130,1
139124930,1
139125530,1
139126730,1
139126930,1
139127730,1
139128330,1
139128530,1
139128930,1
139129530,1
139129930,0
139130130,1
139130330,1
139131530,0
139132730,0
139133530,1
139134330,1
139134930,1
139135130,1
139135530,1
139135730,1
139135930,1
139136330,1
139136730,1
139137330,1
139137730,0
139137930,0
139138130,1
139139330,1
139140530,0
139141530,1
139142930,1
139143130,1
139143930,1
139144330,0
139145730,0
139145930,1
139146730,1
139146930,0
139147330,1
139149130,1
139149530,1
139150530,1
139150930,1
139151730,1
139152330,1
139152730,1
139153130,0
139153530,1
139153730,1
139154530,0
139155130,0
139155530,1
139155730,0
139156330,0
139156930,0
139157530,1
139158330,1
139159130,1
139159930,1
139160130,1
139160530,1
139161330,1
139161530,1
139161730,1
139162130,1
139162330,0
139162530,1
139162930,1
139163130,1
139165130,0
139165330,1
139165730,1
139166130,1
139166330,1
139166530,1
139166730,1
139167730,1
139168530,0
139169130,1
139169330,0
139169530,1
139170130,0
139170530,1
139170730,0
139171730,1
139172530,0
139173130,0
139173930,1
139174330,1
139174930,1
139175130,1
139175330,1
139175730,1
139175930,0
139176130,1
139176330,0
139176530,0
139176730,1
139177730,1
139178330,0
139178530,0
139179130,1
139179530,1
139179730,0
139181930,0
139182130,1
139182530,0
139182730,0
139182930,1
139183730,1
139183930,1
139184530,0
139185530,1
139185730,1
139186530,0
139186930,1
139188130,1
139188530,0
139189530,1
139190130,1
139190930,0
139191130,1
139191330,1
139192130,1
139192530,1
139193130,1
139194130,1
139194330,1
139194530,1
139194930,1
139195330,1
139195530,1
139196930,1
139197330,1
139197530,0
139198130,1
139198330,0
139198930,1
139199330,1
139199730,1
139200330,1
139200530,0
139200930,1
139201130,1
139201330,1
139201930,0
139202530,1
139202930,0
139203330,1
139204530,1
139204930,0
139205130,1
139206530,1
139206730,1
139206930,0
139207530,0
139207730,0
139207930,1
139208130,1
139209130,1
139209730,0
139210130,1
139211130,1
139211530,0
139211730,1
139211930,1
139212130,1
139212330,1
139212530,1
139213130,1
139213730,1
139214930,1
139215530,1
139216330,1
139216730,1
139217330,1
139218330,0
139219130,1
139219530,1
139219930,1
139221730,0
139222130,0
139223930,0
139224130,1
139224330,0
139224530,1
139225330,1
139225530,0
139225730,1
139226130,0
139226330,1
139226530,1
139227130,1
139227530,0
139228330,1
139228930,1
139229730,0
139230330,0
139231330,1
139231530,0
139232730,1
139232930,1
139233330,1
139233930,1
139234130,1
139234330,1
139235730,0
139235930,0
139236130,0
139237130,1
139237530,0
139237930,1
139238530,0
139239130,0
139239530,1
139239930,1
139240530,0
139240930,1
139241130,0
139241530,0
139241730,1
139242330,0
139242930,1
139243330,1
139243730,1
139243930,0
139244130,1
139244530,0
139245530,1
139245730,1
139246130,1
139246930,1
139248130,1
139248730,1
139249130,1
139249730,1
139251330,1
139251530,1
139251930,1
139252130,1
139252530,0
139252930,1
139253530,0
139254130,0
139255330,0
139255530,0
139255730,0
139255930,1
139256330,1
139256930,1
139257130,1
139257330,0
139257930,0
139258130,1
139258530,0
139258730,1
139258930,1
139259130,1
139259330,1
139260330,1
139261330,0
139261730,0
139261930,1
139262330,0
139263130,1
139266530,1
139266730,1
139267530,1
139267730,1
139268130,1
139268330,1
139269330,1
139269930,0
139270330,1
139270530,0
139270730,1
139271130,1
139271530,1
139272130,1
139272930,1
139273330,1
139273530,1
139273730,0
139273930,0
139276130,1
139276530,1
139277530,1
139277730,1
139277930,1
139278530,1
139279130,0
139279330,0
139280330,0
139281530,1
139282130,1
139282930,1
139283330,0
139283730,1
139284130,1
139284530,1
139284730,1
139284930,0
139286330,1
139286930,0
139287530,1
139287730,1
139287930,1
139288130,1
139288530,0
139289130,0
139289330,0
139289730,1
139289930,0
139290930,0
139291330,0
139292130,0
139292730,0
139293130,1
139294330,1
139294530,0
139295530,1
139296130,0
139296330,1
139297530,1
139298130,0
139298730,1
139298930,0
139299930,0
139300130,1
139300730,1
139300930,1
139301930,0
139302130,0
139304330,1
139304930,1
139305130,1
139306330,1
139306930,1
139307330,1
139308330,1
139308730,0
139309130,0
139310530,1
139311330,1
139311930,0
139312330,1
139312930,1
139313730,1
139315330,1
139315530,0
139316730,1
139317330,1
139317530,1
139318130,1
139318930,1
139319330,1
139319730,0
139320130,1
139320330,1
139320530,1
139321930,1
139322930,1
139323130,0
139323730,1
139323930,0
139324130,1
139324730,1
139325130,1
139325730,1
139326530,1
139327530,0
139327930,0
139328330,1
139328930,0
139329930,1
139330530,0
139331730,0
139331930,0
139332130,1
139333330,1
139333930,0
139334530,1
139334730,1
139335330,1
139335930,1
139336530,1
139336930,1
139337130,1
139337330,1
139338130,1
139338330,0
139338930,1
139339130,1
139339330,1
139339730,0
139340130,0
139341730,1
139342930,0
139344130,1
139344330,1
139344730,1
139345530,0
139345930,1
139346730,0
139347530,1
139348130,0
139348530,0
139348730,1
139350530,0
139350730,1
139351530,1
139351930,1
139352330,1
139352730,1
139353730,1
139353930,1
139355130,0
139355330,1
139355530,1
139355730,1
139356330,0
139356930,0
139358130,1
139358330,1
139359130,1
139359330,1
139362330,1
139362730,1
139363130,1
139363330,1
139363530,1
139364130,1
139364330,1
139365130,1
139366730,1
139366930,0
139367130,1
139367330,1
139368130,1
139368330,0
139368930,0
139369130,1
139369330,1
139370130,1
139370330,0
139371330,0
139372530,1
139372930,0
139373330,1
139373530,1
139373730,0
139373930,0
139374130,0
139374330,1
139374530,1
139375130,0
139375330,1
139375530,0
139375730,1
139377130,0
139377330,1
139377730,1
139378330,1
139378930,1
139379330,1
139379530,1
139379730,1
139380130,1
139380330,0
139381330,1
139381530,1
139381930,0
139382130,1
139382930,1
139383130,0
139383530,0
139383730,0
139383930,1
139384330,1
139384730,0
139384930,1
139385130,1
139385930,0
139386330,1
139387530,1
139387730,1
139388330,1
139388530,0
139388730,1
139389530,0
139389930,1
139390330,1
139390930,1
139391530,1
139391730,0
139393130,0
139394330,0
139394530,1
139395730,1
139396130,1
139397330,1
139397530,1
139397730,1
139398130,1
139398930,1
139399330,1
139399930,1
139400330,0
139400530,1
139401130,0
139401730,1
139401930,0
139402930,1
139403330,0
139403730,0
139405130,1
139405330,1
139406130,1
139406530,1
139406730,1
139407130,0
139407330,0
139407730,0
139407930,1
139408130,0
139408530,0
139409130,0
139409330,1
139410330,1
139410530,1
139411130,1
139411530,0
139411930,1
139412530,1
139412730,1
139413130,1
139413330,1
139414730,1
139414930,1
139417130,1
139418130,0
139419330,0
139420330,1
139420930,0
139422130,0
139422330,0
139422730,1
139423730,1
139423930,1
139424330,0
139424530,1
139425130,1
139425330,0
139425730,1
139425930,1
139426730,1
139427130,1
139427730,0
139427930,1
139428330,1
139429130,1
139430130,1
139430330,1
139431530,1
139431730,1
139432330,1
139432730,1
139432930,0
139433330,1
139433530,1
139433730,0
139434530,0
139435930,1
139436330,1
139436730,1
139437330,1
139437730,0
139438530,1
139438730,0
139439530,1
139439930,1
139440930,1
139441130,1
139441930,0
139442530,0
139443330,1
139443530,1
139443730,1
139443930,1
139445530,0
139445730,0
139445930,1
139447330,1
139448730,1
139450730,1
139451130,1
139451330,1
139451730,1
139452130,0
139452730,0
139453130,0
139453330,1
139454330,0
139454530,1
139455330,0
139455930,0
139456730,1
139456930,1
139457330,1
139458330,1
139459130,1
139461930,1
139462130,1
139462330,1
139462530,0
139462730,1
139463330,1
139464130,1
139464330,1
139464530,1
139464730,1
139465130,1
139465530,1
139465730,1
139465930,0
139466130,0
139466730,1
139467930,1
139468330,1
139469730,0
139469930,1
139470130,1
139471130,1
139471530,0
139472930,1
139473330,1
139474130,1
139474530,1
139475530,1
139477330,1
139477530,1
139477730,0
139477930,1
139478130,1
139478330,1
139478730,1
139479330,1
139480930,1
139481130,1
139481730,1
139481930,0
139482530,1
139483330,0
139484930,0
139485530,1
139485730,0
139486130,1
139486730,1
139486930,1
139487530,0
139487730,1
139488130,1
139488330,0
139489130,1
139489730,1
139490530,1
139491130,1
139491730,0
139492130,1
139492930,1
139494330,0
139494930,1
139496130,1
139497330,1
139497530,1
139497730,1
139498530,1
139498730,1
139499530,1
139500330,0
139500730,0
139501530,0
139502530,0
139502730,1
139502930,0
139503130,1
139503930,0
139504530,0
139504730,1
139505530,1
139505730,1
139506330,0
139506530,1
139507130,1
139507530,1
139507930,1
139508130,1
139508330,1
139508730,0
139508930,1
139510130,1
139510530,1
139511530,0
139511730,1
139512730,1
139513730,1
139514530,0
139514730,1
139514930,1
139516330,1
139516530,1
139517130,1
139518130,1
139519330,1
139519530,1
139519730,1
139520130,1
139520330,0
139520530,1
139520730,1
139521330,1
139521930,1
139522130,0
139522530,1
139522730,1
139522930,1
139523130,1
139523330,0
139523530,1
139523930,0
139524130,1
139524330,0
139524930,1
139525130,1
139526330,1
139526530,1
139526730,1
139526930,1
139527530,1
139529530,0
139530330,1
139530930,1
139531330,1
139531530,1
139531930,0
139533130,1
139533330,1
139533530,0
139533930,0
139534530,1
139534730,1
139534930,0
139535530,1
139535730,1
139536730,1
139537330,1
139538730,0
139540130,1
139540330,1
139540530,1
139540730,0
139541330,1
139541530,1
139542930,1
139543130,0
139543330,1
139543530,1
139543730,0
139543930,0
139544130,1
139544330,1
139544530,1
139545130,1
139545730,0
139546130,0
139546730,1
139546930,1
139547330,0
139547930,1
139548130,1
139549130,1
139549930,0
139550130,1
139550330,1
139550530,1
139551930,1
139552130,1
139552530,1
139552930,1
139553130,0
139553730,0
139554730,0
139554930,1
139555930,1
139556130,0
139556530,1
139557130,1
139559130,1
139559930,1
139560530,0
139560730,1
139560930,0
139561130,1
139562330,0
139562530,1
139562930,1
139563130,1
139563330,0
139564530,1
139564730,1
139564930,0
139565530,1
139566330,0
139567130,1
139567330,1
139567730,1
139568330,1
139568930,1
139569330,0
139569530,1
139570530,0
139570730,0
139570930,1
139571330,1
139571530,1
139571930,1
139572330,1
139572930,1
139573330,1
139573930,1
139574130,0
139574530,0
139575130,1
139575330,1
139575530,1
139576330,1
139576930,1
139577330,1
139577730,0
139577930,1
139578130,0
139578730,1
139579130,1
139579530,1
139579930,1
139580130,0
139580530,1
139580930,1
139581730,1
139581930,1
139582330,1
139582530,0
139583130,0
139583530,1
139584330,0
139584730,0
139584930,0
139586130,1
139586730,0
139587730,1
139587930,1
139588130,1
139589130,1
139590330,1
139590730,1
139591930,1
139592530,1
139592730,1
139593130,1
139593930,1
139594130,0
139594530,1
139594730,0
139595330,0
139595530,1
139596730,1
139597130,0
139597330,0
139597730,1
139597930,0
139598530,0
139598930,1
139599130,1
139599330,1
139599930,1
139600130,1
139600530,1
139602530,0
139602930,1
139603130,1
139603530,0
139604130,1
139604930,0
139606530,1
139606930,1
139607530,0
139608130,1
139608330,1
139608930,1
139609930,1
139610530,1
139611330,1
139611530,1
139611930,0
139612930,1
139613330,1
139614130,1
139614530,1
139614730,1
139614930,1
139615130,1
139616330,1
139618930,1
139620730,1
139620930,0
139621130,1
139621530,0
139621930,0
139622730,1
139623530,1
139623930,1
139624730,0
139624930,1
139625330,1
139625530,0
139625930,1
139626930,1
139627530,0
139627930,1
139628130,1
139628730,1
139629330,1
139629930,1
139630130,1
139630530,1
139630730,1
139631130,1
139631530,0
139631930,1
139632730,1
139633530,1
139633930,1
139634530,0
139634730,1
139635130,0
139635730,1
139636530,0
139637330,0
139637530,0
139638730,1
139639130,1
139639530,1
139640530,0
139642530,1
139643330,1
139643730,0
139643930,0
139644130,1
139645530,0
139646130,0
139646530,1
139646930,0
139647330,1
139647930,1
139648330,0
139649530,1
139650330,0
139650730,1
139650930,1
139651930,1
139652330,0
139652530,1
139653130,1
139653330,0
139654530,1
139654930,1
139657130,1
139657530,0
139657730,0
139658130,1
139658330,1
139658730,1
139659330,1
139659730,1
139660330,1
139660530,0
139661330,1
139662130,1
139662530,1
139662730,1
139663130,0
139663530,1
139664330,0
139664530,1
139664930,0
139665130,1
139665930,0
139666730,1
139666930,1
139667330,0
139667730,1
139667930,1
139668130,1
139668530,0
139668930,1
139669130,0
139670130,1
139670730,0
139671130,1
139671330,1
139671930,1
139672530,1
139672730,1
139673730,1
139675130,1
139675530,1
139676130,0
139676330,1
139676530,0
139676730,1
139677130,0
139677330,1
139677530,0
139677930,1
139678130,1
139678730,1
139679130,1
139679530,1
139679930,1
139680130,1
139680730,0
139681530,1
139681730,0
139681930,1
139682130,0
139682930,1
139683330,0
139683730,1
139683930,1
139684330,1
139684530,1
139684730,0
139684930,1
139685530,1
139686730,1
139687130,1
139687330,0
139687930,0
139688530,1
139688930,1
139689730,0
139690730,1
139690930,1
139691130,1
139691730,1
139691930,1
139692530,1
139692730,1
139692930,0
139693130,0
139693330,1
139694530,0
139694730,1
139695530,1
139695930,1
139696530,1
139696930,1
139697330,1
139697530,1
139698130,1
139698930,1
139699530,1
139699730,0
139700330,0
139700530,1
139700730,1
139701530,1
139702530,1
139702730,0
139702930,0
139703530,1
139703730,1
139703930,1
139704530,0
139705130,1
139705730,1
139706130,1
139706330,0
139706930,0
139707330,1
139707930,1
139708130,1
139708330,0
139708930,1
139709330,0
139709530,0
139711930,0
139712130,0
139712530,0
139712930,0
139713130,0
139713330,1
139714930,1
139715330,1
139715730,1
139716130,1
139716330,1
139717730,0
139718130,1
139718330,1
139718730,1
139719330,1
139719530,1
139720130,0
139720530,0
139720930,0
139722330,1
139723730,1
139724330,0
139724530,1
139724930,1
139725530,0
139725930,1
139726730,1
139726930,0
139727130,1
139727330,0
139727530,1
139727730,0
139728130,1
139728530,0
139728730,1
139729130,1
139729730,0
139729930,0
139730930,1
139731530,0
139732730,1
139733330,0
139733930,0
139734530,1
139734730,1
139735130,1
139735330,0
139735730,1
139737330,0
139737530,0
139737730,0
139737930,0
139738130,1
139738730,0
139740330,0
139740930,1
139742530,1
139743330,1
139743530,1
139744330,1
139744530,0
139745130,1
139745330,0
139746130,1
139747930,1
139748130,0
139748530,1
139749530,1
139750330,1
139751130,0
139751530,1
139751730,0
139751930,0
139752530,1
139752730,1
139753330,1
139753530,1
139754130,0
139754530,0
139755130,0
139755530,1
139756330,0
139756730,1
139757330,1
139757930,0
139758530,0
139759330,1
139759930,1
139760730,1
139761330,1
139761730,1
139762330,0
139763330,1
139764130,1
139764330,1
139764730,1
139765330,0
139765530,1
139766530,0
139766930,1
139767730,1
139767930,1
139768330,1
139768930,1
139769530,1
139770130,1
139770730,1
139771130,1
139772130,0
139772330,0
139772530,1
139772930,1
139773130,0
139773330,1
139773730,1
139774130,1
139774730,1
139774930,0
139775530,1
139775730,1
139775930,0
139776730,1
139776930,0
139777530,1
139777730,1
139778330,1
139779130,1
139779330,1
139779930,0
139781330,1
139781730,1
139781930,1
139782130,1
139783130,1
139785530,1
139786130,1
139786330,0
139786530,0
139786730,1
139787730,1
139788530,1
139790130,1
139790330,1
139790530,1
139790730,1
139791330,1
139791730,1
139792130,0
139792530,0
139792930,1
139793330,1
139794930,1
139795530,1
139795930,1
139796530,1
139797130,0
139799130,1
139799330,0
139799530,0
139799730,1
139800130,1
139800730,1
139801130,1
139801330,1
139801730,1
139801930,0
139802330,1
139802930,1
139804330,1
139804930,1
139805330,1
139806130,0
139806530,0
139807530,1
139808530,1
139809130,1
139809330,1
139809530,1
139809730,1
139809930,1
139810930,1
139811130,1
139811530,1
139811730,0
139811930,0
139812130,1
139812930,1
139815130,1
139815330,1
139815730,1
139816330,1
139816930,0
139817330,1
139817530,1
139817730,0
139818530,0
139818730,1
139818930,1
139819130,1
139819730,0
139819930,0
139820730,0
139821330,1
139821730,0
139822930,1
139823130,1
139823330,1
139823930,0
139824730,1
139825330,1
139825930,1
139826130,1
139826330,1
139827130,0
139827530,1
139827730,1
139830130,1
139831530,1
139831930,1
139832130,1
139833330,0
139834130,1
139834330,0
139834930,0
139835730,0
139836530,0
139836730,1
139836930,0
139837330,0
139838130,1
139838530,1
139838730,1
139839530,0
139839730,1
139840930,0
139841130,1
139841330,0
139841530,1
139841730,1
139842130,1
139842530,0
139842930,1
139843130,0
139843530,0
139843730,1
139844130,1
139845130,1
139846130,1
139846530,1
139846730,1
139847330,1
139847530,1
139849130,1
139849730,1
139850730,1
139851330,0
139852330,1
139854130,1
139854330,1
139855130,1
139855530,1
139855730,1
139857730,1
139857930,1
139858530,0
139858930,1
139859530,1
139860130,1
139860330,1
139860730,1
139860930,1
139861530,1
139861930,1
139862130,1
139862330,1
139862530,0
139863130,1
139863330,1
139863530,1
139864330,0
139864730,0
139865930,1
139866330,0
139866930,1
139867730,1
139868130,1
139868730,0
139869130,1
139869330,1
139869530,0
139869730,1
139870930,1
139871730,0
139871930,0
139872130,1
139872530,0
139872730,1
139873130,1
139873530,0
139873730,1
139874130,1
139876330,1
139876730,0
139876930,1
139877130,1
139877730,1
139878930,0
139879130,1
139879530,1
139881330,1
139882130,1
139882730,1
139883130,1
139883730,1
139884730,0
139886130,1
139886730,0
139887330,0
139888530,1
139889730,1
139890130,1
139890330,0
139891530,1
139891730,1
139892330,1
139893330,1
139893530,1
139893930,0
139894530,0
139894930,1
139895530,0
139896130,1
139896530,1
139896730,1
139896930,1
139898330,1
139898930,1
139899530,1
139899730,1
139900130,0
139900930,0
139901130,1
139901930,1
139902130,0
139902530,1
139902730,1
139902930,0
139903130,1
139903930,0
139904130,0
139904930,0
139905130,0
139905330,1
139905730,1
139906130,1
139906730,1
139907330,1
139908130,1
139908730,1
139909330,1
139909730,1
139909930,1
139910730,1
139911530,0
139911930,1
139912130,1
139912330,1
139912530,1
139913330,0
139914330,1
139914930,1
139915130,1
139915330,1
139915730,0
139916730,1
139917730,1
139918530,0
139918730,0
139919930,1
139920730,1
139922130,0
139923130,1
139923730,0
139924330,1
139924530,1
139925330,1
139926130,1
139926330,1
139928530,1
139928930,1
139929530,1
139929930,1
139930930,1
139931330,0
139931530,1
139931730,1
139932330,0
139932930,1
139933130,1
139933330,1
139933530,0
139933930,1
139934330,1
139934530,1
139935730,1
139936130,1
139936530,0
139936730,1
139937330,1
139937530,1
139937930,1
139938130,1
139938530,0
139939530,0
139940530,0
139941130,1
139941330,0
139941530,1
139942130,1
139943330,0
139944130,1
139944330,1
139944530,1
139944930,1
139945330,1
139946330,1
139946730,0
139947530,1
139947930,1
139948130,1
139949130,0
139951330,0
139951730,1
139951930,0
139952130,1
139952930,1
139953130,1
139953930,1
139954730,0
139954930,1
139955130,1
139955530,1
139956930,0
139957130,1
139957730,1
139958530,1
139958930,0
139959330,1
139959530,1
139960130,1
139960330,1
139960730,1
139961930,1
139962130,1
139963330,0
139963530,0
139963730,1
139964730,1
139966330,0
139966930,0
139967130,1
139967330,1
139967730,0
139968330,1
139969330,0
139969530,1
139969730,1
139969930,1
139971530,0
139971930,1
139972530,1
139973130,0
139973530,1
139974530,1
139974730,1
139974930,1
139975330,1
139975530,1
139975730,0
139976130,0
139976330,1
139977330,0
139978730,1
139978930,1
139979330,1
139979730,0
139979930,1
139980330,1
139980730,1
139981130,0
139981330,0
139981730,0
139982930,0
139983930,1
139984130,1
139984930,1
139985330,1
139986130,1
139986330,1
139986530,1
139986930,1
139987130,1
139987530,1
139990730,1
139991130,1
139991530,0
139991730,0
139992130,0
139992530,0
139994330,0
139995130,1
139995730,1
139995930,1
139996330,1
139997130,1
139997730,1
139997930,1
139998330,0
139999730,1
140000730,0
140001130,1
140001530,1
140001730,1
140002730,1
140002930,0
140003330,1
140003530,1
140003730,1
140003930,1
140004130,1
140004330,0
140004530,1
140005330,1
140005730,1
140005930,1
140006330,1
140006530,1
140006730,0
140006930,0
140007130,0
140007530,1
140007930,1
140008130,1
140008330,1
140009330,1
140009930,1
140010130,0
140010330,0
140010930,1
140011530,0
140012130,1
140012330,1
140013330,0
140013530,1
140013730,1
140014130,1
140014330,1
140014530,1
140015330,0
140015930,1
140016130,1
140016930,1
140017130,0
140017930,1
140018330,1
140018530,1
140019530,0
140019930,1
140020730,1
140021130,1
140021730,1
140021930,1
140022530,0
140022730,0
140023130,0
140023530,1
140023930,1
140024530,0
140024930,1
140025130,1
140025330,0
140025530,1
140025930,1
140026130,1
140028530,1
140029730,1
140029930,0
140030530,0
140030930,1
140031130,0
140031330,0
140031930,1
140032130,1
140032530,0
140032930,1
140033130,1
140033530,1
140033930,0
140034130,1
140034730,0
140034930,1
140035130,1
140035530,1
140036730,1
140037130,1
140038330,1
140038730,0
140039130,1
140039530,0
140040330,1
140040530,1
140041530,0
140041930,1
140042930,0
140043330,1
140043530,0
140043730,1
140043930,0
140044330,0
140044530,1
140044930,0
140045730,0
140045930,1
140046330,1
140047530,1
140048330,0
140048730,0
140050930,0
140051130,0
140051530,1
140051930,1
140052330,1
140052730,1
140052930,1
140053130,0
140053330,1
140054330,1
140054530,1
140054930,0
140055130,0
140055330,1
140055530,0
140055930,1
140056130,1
140056330,1
140056530,0
140056930,1
140057330,0
140057530,0
140057930,1
140058130,1
140058730,1
140059330,1
140059530,1
140060130,0
140060330,1
140062330,0
140062730,1
140062930,1
140063530,0
140063730,1
140064730,1
140065330,0
140065930,0
140066730,1
140067530,0
140067730,0
140067930,0
140068130,1
140068530,1
140069730,1
140070130,1
140070930,1
140071530,1
140072130,1
140072730,1
140073530,1
140073930,1
140074130,1
140074930,0
140075330,1
140075730,0
140076330,1
140076730,1
140077530,0
140078330,1
140079130,0
140079330,0
140079730,0
140080130,0
140081130,0
140081730,1
140082330,1
140082530,1
140083530,0
140084330,1
140084530,0
140085730,0
140085930,0
140086130,1
140087330,0
140087530,1
140087730,1
140088330,0
140088730,1
140089730,0
140089930,1
140090130,0
140091330,1
140091530,1
140091730,1
140091930,1
140092130,0
140092330,1
140092930,0
140093130,1
140093330,1
140093730,1
140094330,0
140094930,1
140095530,1
140095730,1
140096730,1
140097130,0
140098330,0
140099530,1
140100130,1
140100530,1
140100730,0
140101130,1
140101530,1
140101930,0
140102130,1
140103130,1
140103730,1
140104730,0
140105130,1
140105930,0
140106930,1
140107530,0
140107730,1
140107930,1
140108530,1
140109130,1
140109530,1
140110530,1
140111330,0
140111530,1
140111730,1
140112730,1
140113130,0
140113530,0
140113730,1
140114330,1
140114530,1
140114930,0
140115930,1
140116330,1
140116530,1
140116930,1
140117330,1
140117930,1
140118530,1
140119730,1
140120130,1
140120530,1
140120930,0
140121130,0
140122730,1
140123130,1
140124130,0
140124330,1
140124730,1
140124930,1
140125130,1
140125930,0
140126330,1
140126730,1
140127330,1
140129130,1
140129530,1
140129730,1
140130330,0
140130730,1
140131530,1
140132130,1
140132530,1
140133530,1
140133730,1
140133930,1
140134930,1
140135930,0
140136130,1
140137130,1
140138530,1
140139330,0
140139530,1
140140530,1
140140730,1
140141130,1
140142730,1
140142930,1
140143130,1
140143530,1
140143930,1
140144930,1
140146530,0
140147730,1
140147930,1
140148330,1
140148530,0
140148730,1
140149330,0
140149930,1
140150330,1
140150530,1
140150930,1
140151330,0
140151530,1
140151730,1
140152130,0
140152530,0
140153730,1
140154130,0
140154330,1
140154730,1
140154930,1
140155330,0
140156330,1
140156530,1
140156730,1
140156930,0
140157930,1
140158130,0
140158730,0
140158930,1
140159330,0
140159530,0
140159930,1
140160130,0
140160730,1
140161130,1
140162330,1
140164530,0
140164730,0
140165330,0
140165530,1
140165730,0
140165930,1
140166530,1
140166730,0
140167330,0
140167730,1
140167930,0
140168330,0
140169730,1
140169930,0
140170130,1
140170730,1
140171130,0
140171530,0
140172130,1
140173330,1
140173530,0
140173730,0
140174130,0
140174330,1
140174530,1
140175130,0
140175730,0
140176330,1
140176730,1
140176930,0
140177130,1
140178530,0
140178730,1
140179330,1
140179530,0
140179930,1
140180130,0
140180330,1
140180930,1
140181730,1
140181930,1
140182130,1
140182930,0
140183730,0
140184530,1
140185130,1
140185530,1
140186130,1
140186330,0
140186930,1
140187930,1
140188130,0
140188330,0
140188530,1
140188730,1
140189530,1
140189930,1
140190130,0
140190530,0
140190730,1
140191330,1
140192930,0
140193730,0
140194730,0
140195130,0
140195330,1
140195730,1
140195930,1
140196530,1
140196730,1
140196930,1
140197330,0
140197530,1
140197730,0
140199330,1
140200930,0
140201930,1
140202730,0
140203730,0
140204330,1
140204930,0
140205530,0
140205730,1
140206930,1
140207730,1
140207930,1
140208330,1
140208530,1
140208730,1
140209130,1
140210130,1
140211530,0
140211930,0
140212530,1
140213130,1
140213330,1
140213730,1
140213930,1
140214130,1
140214730,1
140215730,0
140215930,0
140216530,0
140217530,0
140217930,1
140218130,0
140218330,1
140219130,1
140219330,1
140219730,1
140220330,1
140220530,1
140221130,0
140221330,1
140221530,1
140222530,1
140222730,1
140223130,0
140223730,1
140224530,0
140225130,0
140225530,0
140225730,1
140225930,1
140226730,1
140226930,1
140227730,1
140227930,0
140228730,1
140229130,0
140229730,1
140230130,0
140230730,0
140231130,0
140231730,1
140232130,0
140233130,1
140235130,1
140235530,1
140236330,0
140237930,1
140238530,0
140238730,0
140240730,1
140241330,1
140241530,1
140242530,1
140243130,1
140243330,1
140243530,1
140243730,0
140243930,1
140245330,1
140245930,1
140246930,1
140247930,1
140248730,1
140248930,1
140249130,1
140250130,1
140250530,0
140250930,0
140251330,1
140252530,1
140253130,1
140253930,0
140255530,1
140255730,0
140256130,1
140256330,1
140256530,1
140256730,0
140257730,0
140257930,1
140258130,1
140258930,0
140259530,1
140260130,0
140261530,1
140261930,1
140262130,1
140262530,1
140262930,1
140263130,1
140263530,1
140263730,1
